"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70"
"1",1,0.004739336492891,0.9984,0.992050874403816,0.977952755905512,0.868624420401855,0.050381679389313,0.0605143721633888,0.99203821656051,0.97984496124031,0.980676328502415,0.0558139534883721,0.0290519877675841,0.981012658227848,0.978395061728395,0.99537037037037,0.00156494522691706,0.984227129337539,1,0.980922098569157,0.984101748807631,0.00162866449511401,0.979876160990712,0.979365079365079,0.0760697305863708,0.00152671755725191,0.0215716486902928,0.980738362760835,0.31496062992126,0.027027027027027,0.957307060755337,0.973478939157566,0.0715396578538103,0.0777604976671851,0.00317965023847377,0.0062402496099844,0.951713395638629,0.0192878338278932,0.998435054773083,0.990853658536585,0.978361669242658,0.998454404945904,0.993808049535604,0.0607476635514019,0.976076555023923,0.992163009404389,0.060126582278481,0.995215311004785,0.967637540453074,0.969889064976228,0.993660855784469,0.976152623211447,0.998389694041868,0.0095389507154213,0.978193146417445,0.954186413902054,0.998415213946117,0.0144694533762058,0.998463901689708,0.975384615384615,0.0187793427230047,0.888888888888889,1,0.974683544303797,0.0274193548387097,0.982428115015974,0.985736925515055,0.0267716535433071,0.98202614379085,0.0747663551401869
"2",0.004739336492891,1,0.00316957210776545,0.00642054574638844,0.0142630744849445,0.0927051671732523,0.951788491446345,0.939301972685888,0.00158478605388273,0.015527950310559,0.0174050632911392,0.939628482972136,0.981395348837209,0.0110236220472441,0.014018691588785,0.00308641975308642,0.998435054773083,0.0154320987654321,0.00318979266347687,0.0172955974842767,0.0158982511923688,1,0.0138888888888889,0.0125,0.924170616113744,0.996960486322188,0.984496124031008,0.0128824476650564,0.65987460815047,0.980769230769231,0.0263591433278418,0.0174050632911392,0.923076923076923,0.916666666666667,1,1,0.034375,0.986363636363636,0,0.0030441400304414,0.0139103554868624,0.0031496062992126,0.00312989045383412,0.934065934065934,0.0177133655394525,0.00478468899521531,0.931818181818182,0.00318979266347687,0.0322061191626409,0.0268987341772152,0.0032,0.016,0.0064,0.998430141287284,0.0141287284144427,0.0314465408805031,0.00321543408360129,0.991816693944354,0.00155038759689922,0.0172955974842767,0.987361769352291,0.0726429675425039,0.0048,0.0159235668789809,0.982511923688394,0.0144230769230769,0.0129449838187702,0.981012658227848,0.0114566284779051,0.933021806853583
"3",0.9984,0.00316957210776545,1,0.990415335463259,0.980952380952381,0.862654320987654,0.0453834115805947,0.0506912442396313,0.993569131832797,0.983050847457627,0.980551053484603,0.0469483568075117,0.028125,0.984152139461173,0.979397781299525,0.996875,0.00157232704402516,0.984375,1,0.980830670926518,0.983974358974359,0.0016,0.982945736434109,0.980952380952381,0.0602218700475436,0.00155038759689922,0.0188383045525903,0.982171799027553,0.304552590266876,0.0255591054313099,0.959415584415584,0.97626582278481,0.0667701863354037,0.0677165354330709,0.0032258064516129,0.00644122383252818,0.951026856240126,0.0181268882175227,1,0.992307692307692,0.98145285935085,1,0.995268138801262,0.0569620253164557,0.979032258064516,0.992012779552716,0.0528846153846154,0.9968,0.959612277867528,0.96551724137931,0.9953125,0.9792,0.993548387096774,0.00631911532385466,0.980952380952381,0.9515625,1,0.0116086235489221,1,0.977812995245642,0.0162074554294976,0.8875,0.998407643312102,0.97752808988764,0.0237717908082409,0.983739837398374,0.985553772070626,0.0251968503937008,0.985074626865672,0.0659340659340659
"4",0.992050874403816,0.00642054574638844,0.990415335463259,1,0.985714285714286,0.882352941176471,0.0512422360248447,0.0669710806697108,0.993680884676145,0.985849056603774,0.969453376205788,0.0652173913043478,0.0238095238095238,0.987220447284345,0.985781990521327,0.992101105845182,0.00316957210776545,0.973561430793157,0.995098039215686,0.969648562300319,0.97427652733119,0.0096,0.984520123839009,0.987117552334944,0.080952380952381,0.00917431192660551,0.015600624024961,0.985576923076923,0.33122028526149,0.019047619047619,0.966722129783694,0.984227129337539,0.0849056603773585,0.0884676145339652,0.00315457413249211,0.00320512820512821,0.958664546899841,0.015220700152207,0.993650793650794,0.995319812792512,0.987654320987654,0.9904,0.992199687987519,0.0698412698412698,0.985691573926868,0.996835443037975,0.0674157303370786,0.995207667731629,0.955737704918033,0.955696202531646,0.991974317817014,0.983792544570502,0.990306946688207,0.0048,0.985668789808917,0.955625990491284,0.991961414790997,0.0148514851485149,0.992223950233281,0.984301412872841,0.0126984126984127,0.903576982892691,0.991974317817014,0.98371335504886,0.0179153094462541,0.972491909385113,0.97557003257329,0.0189873417721519,0.990147783251232,0.0625978090766823
"5",0.977952755905512,0.0142630744849445,0.980952380952381,0.985714285714286,1,0.895136778115502,0.0574534161490683,0.0737951807228916,0.990536277602524,1,0.957278481012658,0.0649149922720247,0.0109375,1,1,0.984567901234568,0.0124031007751938,0.962848297213622,0.987281399046105,0.957142857142857,0.962025316455696,0.0177705977382876,1,1,0.0878594249201278,0.0196671709531014,0.00154559505409583,1,0.358578052550232,0.00318979266347687,0.98389694041868,1,0.0910493827160494,0.0941915227629513,0.00475435816164818,0.00791139240506329,0.976744186046512,0,0.984251968503937,0.989409984871407,1,0.984301412872841,0.982758620689655,0.0725308641975309,1,0.981279251170047,0.0680379746835443,0.988924050632911,0.9408,0.941176470588235,0.984126984126984,1,0.979462875197472,0.0107858243451464,1,0.971698113207547,0.98256735340729,0.00327332242225859,0.981538461538462,1,0.00310077519379845,0.917431192660551,0.977848101265823,1,0.00323624595469256,0.964343598055105,0.968304278922345,0.00307692307692308,1,0.0491551459293395
"6",0.868624420401855,0.0927051671732523,0.862654320987654,0.882352941176471,0.895136778115502,1,0.183458646616541,0.188235294117647,0.882896764252696,0.898638426626324,0.847328244274809,0.197901049475262,0.0915915915915916,0.89644513137558,0.899236641221374,0.880597014925373,0.117199391171994,0.853395061728395,0.878086419753086,0.839258114374034,0.854003139717425,0.123824451410658,0.897897897897898,0.90937019969278,0.213089802130898,0.129323308270677,0.0978915662650602,0.891849529780564,0.47239263803681,0.0992248062015504,0.915094339622642,0.885670731707317,0.221719457013575,0.22406015037594,0.0828125,0.0760869565217391,0.935483870967742,0.0931952662721894,0.883359253499222,0.873111782477341,0.89039039039039,0.868501529051988,0.866666666666667,0.203288490284006,0.88597842835131,0.872534142640364,0.200626959247649,0.877488514548239,0.858730158730159,0.861963190184049,0.873475609756098,0.890965732087227,0.866562009419152,0.120481927710843,0.898330804248862,0.934984520123839,0.864906832298137,0.09375,0.865151515151515,0.890909090909091,0.0753846153846154,0.984984984984985,0.864197530864197,0.892966360856269,0.0824261275272162,0.858044164037855,0.841368584758942,0.0929878048780488,0.882725832012678,0.166414523449319
"7",0.050381679389313,0.951788491446345,0.0453834115805947,0.0512422360248447,0.0574534161490683,0.183458646616541,1,0.988059701492537,0.0555555555555556,0.0577507598784195,0.0668740279937792,0.989441930618401,0.923076923076923,0.0608424336973479,0.0737327188940092,0.0485584218512898,0.964560862865948,0.0669710806697108,0.0470957613814757,0.0626911314984709,0.0660377358490566,0.957943925233645,0.065052950075643,0.0640243902439024,0.984301412872841,0.964232488822653,0.939301972685888,0.0586370839936609,0.732006125574273,0.93125,0.0817307692307692,0.0686427457098284,0.978625954198473,0.973561430793157,0.944186046511628,0.940184049079755,0.0856269113149847,0.933628318584071,0.0494590417310665,0.0555555555555556,0.0602409638554217,0.0443425076452599,0.0486322188449848,0.993827160493827,0.0639625585023401,0.0554699537750385,0.996875,0.0399385560675883,0.0848,0.0847457627118644,0.0420560747663551,0.0622083981337481,0.0580847723704867,0.953488372093023,0.0632716049382716,0.078003120124805,0.0477657935285054,0.936204146730462,0.0454545454545455,0.0649546827794562,0.930981595092024,0.154078549848943,0.0479134466769706,0.0688575899843505,0.925984251968504,0.064873417721519,0.0635658914728682,0.92824427480916,0.0682539682539682,0.975975975975976
"8",0.0605143721633888,0.939301972685888,0.0506912442396313,0.0669710806697108,0.0737951807228916,0.188235294117647,0.988059701492537,1,0.0662650602409639,0.0736377025036819,0.0612557427258806,1,0.909896602658789,0.0766871165644172,0.0877458396369138,0.0611028315946349,0.949101796407186,0.0534124629080119,0.0559757942511346,0.0556390977443609,0.0574534161490683,0.946727549467275,0.0721649484536082,0.0733532934131736,0.992331288343558,0.957971014492754,0.924924924924925,0.0765625,0.751488095238095,0.922492401215805,0.0937019969278034,0.0772659732540862,0.989705882352941,0.981873111782477,0.928462709284627,0.925757575757576,0.0998487140695915,0.919424460431655,0.0636363636363636,0.0703812316715543,0.0724852071005917,0.0492537313432836,0.0672645739910314,0.98956780923994,0.0793893129770992,0.0674662668665667,0.987711213517665,0.0531107738998483,0.0811638591117917,0.0801815431164902,0.0519877675840979,0.0765696784073507,0.0691244239631336,0.944444444444444,0.0784313725490196,0.104072398190045,0.0574018126888218,0.924961715160796,0.0538116591928251,0.0789865871833085,0.922272047832586,0.173134328358209,0.0585516178736518,0.0871559633027523,0.914196567862715,0.0647709320695103,0.0539730134932534,0.91566265060241,0.0817901234567901,0.965976331360947
"9",0.99203821656051,0.00158478605388273,0.993569131832797,0.993680884676145,0.990536277602524,0.882896764252696,0.0555555555555556,0.0662650602409639,1,0.992211838006231,0.969889064976228,0.0628834355828221,0.015552099533437,0.990536277602524,0.990639625585023,0.996932515337423,0.00157977883096367,0.976452119309262,0.998410174880763,0.97045101088647,0.9776,0.00477707006369427,0.99075500770416,0.992223950233281,0.0770440251572327,0.00452488687782805,0.0124031007751938,0.992050874403816,0.340557275541796,0.0126582278481013,0.977491961414791,0.988906497622821,0.0808709175738725,0.0876369327073552,0,0.00158227848101266,0.968701095461659,0.0075642965204236,0.9953125,0.998470948012232,0.990769230769231,0.993788819875776,0.998430141287284,0.0688575899843505,0.990491283676704,0.995348837209302,0.0694006309148265,0.998444790046656,0.950320512820513,0.951181102362205,0.998439937597504,0.990338164251208,0.988871224165342,0.00157232704402516,0.989079563182527,0.965354330708661,0.993640699523052,0.00809061488673139,0.995327102803738,0.990811638591118,0.0093603744149766,0.904907975460123,0.992063492063492,0.988835725677831,0.0111464968152866,0.977455716586151,0.977777777777778,0.0125195618153365,0.99349593495935,0.0655487804878049
"10",0.97984496124031,0.015527950310559,0.983050847457627,0.985849056603774,1,0.898638426626324,0.0577507598784195,0.0736377025036819,0.992211838006231,1,0.95625,0.0716463414634146,0.0075187969924812,1,1,0.986363636363636,0.0108191653786708,0.958904109589041,0.990654205607477,0.956923076923077,0.958990536277603,0.01875,1,1,0.0841269841269841,0.0166919575113809,0,1,0.351145038167939,0.0015552099533437,0.987240829346092,1,0.0868217054263566,0.086286594761171,0.00309597523219814,0.00938967136150235,0.984639016897081,0,0.981510015408321,0.990936555891239,1,0.986153846153846,0.985915492957746,0.0683890577507599,1,0.98297213622291,0.0714285714285714,0.990625,0.941269841269841,0.938775510204082,0.986111111111111,1,0.981072555205047,0.0122137404580153,1,0.979938271604938,0.9858934169279,0.00157232704402516,0.983050847457627,1,0.00154559505409583,0.92412746585736,0.979527559055118,1,0.00158478605388273,0.965354330708661,0.96411856474259,0.0015552099533437,1,0.0472560975609756
